hst datetime,ap7_ghi,elevation,azimuth,ap7_rel
2010-03-20 10:25:33-10:00,272.142,50.976636601277015,-298.67289440332246,0.3311158927525281
2010-03-20 10:25:34-10:00,272.142,50.980043991598244,-298.67670109454247,0.3310975632011621
2010-03-20 10:25:35-10:00,272.142,50.98345125858946,-298.68050834461417,0.33107923567901826
2010-03-20 10:25:36-10:00,272.531,50.98685840235933,-298.6843161534718,0.3315341289247351
2010-03-20 10:25:37-10:00,272.531,50.990265422492726,-298.6881245208153,0.33151577926844916
2010-03-20 10:25:38-10:00,272.92,50.99367231933707,-298.69193344720105,0.3319705980019973
2010-03-20 10:25:39-10:00,272.92,50.99707909242796,-298.69574293191744,0.33195222622181764
2010-03-20 10:25:40-10:00,272.92,51.000485879569624,-298.6995531307021,0.3319338564749724
2010-03-20 10:25:41-10:00,272.92,51.003892405530145,-298.7033637337462,0.33191548876112414
2010-03-20 10:25:42-10:00,273.31,51.00729880793093,-298.70717489655823,0.3323714008096772
2010-03-20 10:25:43-10:00,273.699,51.01070508687537,-298.7109866190592,0.33282604637814744
2010-03-20 10:25:44-10:00,273.699,51.014111241951326,-298.7147989009561,0.33280763235140337
2010-03-20 10:25:45-10:00,273.699,51.01751727350555,-298.7186117428049,0.3327892203621057
2010-03-20 10:25:46-10:00,273.699,51.02092318112377,-298.722425144307,0.3327708104099163
2010-03-20 10:25:47-10:00,274.088,51.024329102422755,-298.7262392601137,0.33322533328551346
2010-03-20 10:25:48-10:00,274.088,51.02773476220448,-298.73005378113555,0.3332069012468149
2010-03-20 10:25:49-10:00,274.478,51.03114029857231,-298.73386886325903,0.3336625653474897
2010-03-20 10:25:50-10:00,274.478,51.034545710870766,-298.7376845055556,0.333644111165271
2010-03-20 10:25:51-10:00,274.478,51.037950999446686,-298.7415007085825,0.3336256590242643
2010-03-20 10:25:52-10:00,274.478,51.04135616388827,-298.74531747204713,0.3336072089241308
2010-03-20 10:25:53-10:00,274.867,51.044761204540336,-298.74913479650183,0.3340615347406763
2010-03-20 10:25:54-10:00,274.867,51.04816625822415,-298.75295283590236,0.33404306257891786
2010-03-20 10:25:55-10:00,275.256,51.05157091334329,-298.75677112742346,0.3344973140542317
2010-03-20 10:25:56-10:00,275.256,51.054975718894234,-298.76059028908173,0.3344788198410576
2010-03-20 10:25:57-10:00,275.254,51.058380263291426,-298.76440985797353,0.33445789749637145
2010-03-20 10:25:58-10:00,275.643,51.06178468354297,-298.7682299882956,0.33491205070039887
2010-03-20 10:25:59-10:00,276.033,51.06518897942546,-298.7720506799648,0.3353673686467783
2010-03-20 10:26:00-10:00,276.033,51.068593151284205,-298.77587193353554,0.3353488304285392
2010-03-20 10:26:01-10:00,276.033,51.07199733590798,-298.77969390312893,0.3353303757328553
2010-03-20 10:26:02-10:00,276.033,51.07540112180211,-298.7835161254346,0.335311923068233
2010-03-20 10:26:03-10:00,276.033,51.078805058062024,-298.7873392197321,0.3352934724343368
2010-03-20 10:26:04-10:00,276.422,51.08220873249038,-298.791162720764,0.33574751075909826
2010-03-20 10:26:05-10:00,276.422,51.08561228258832,-298.79498678455263,0.3357290381897824
2010-03-20 10:26:06-10:00,276.811,51.089015708463165,-298.7988114110301,0.33618300259244116
2010-03-20 10:26:07-10:00,276.811,51.09241900970051,-298.80263659989646,0.33616450809780585
2010-03-20 10:26:08-10:00,276.811,51.095822323812655,-298.8064625062846,0.3361460156379404
2010-03-20 10:26:09-10:00,276.811,51.09922523865013,-298.8102886655502,0.336127525212509
2010-03-20 10:26:10-10:00,277.201,51.102628303928164,-298.8141156984689,0.33658258203563735
2010-03-20 10:26:11-10:00,277.59,51.106031106796145,-298.81794313845035,0.33703637464982344
2010-03-20 10:26:12-10:00,277.59,51.10943378547823,-298.8217711425302,0.33701783830719645
2010-03-20 10:26:13-10:00,277.59,51.11283633932187,-298.82559970978417,0.3369993040033827
2010-03-20 10:26:14-10:00,277.59,51.11623876867335,-298.82942884077136,0.33698077173804575
2010-03-20 10:26:15-10:00,277.979,51.11964107331008,-298.8332585354109,0.33743444264182576
2010-03-20 10:26:16-10:00,277.979,51.12304325276564,-298.83708879298155,0.3374158884880053
2010-03-20 10:26:17-10:00,278.369,51.12644544522732,-298.8409197707132,0.3378706993306527
2010-03-20 10:26:18-10:00,278.369,51.129847375079706,-298.8447511562642,0.33785212323169217
2010-03-20 10:26:19-10:00,278.369,51.13324918050995,-298.84858310682836,0.3378335491752436
2010-03-20 10:26:20-10:00,278.758,51.13665086086714,-298.85241562148445,0.33828704849835195
2010-03-20 10:26:21-10:00,278.758,51.140052416496154,-298.8562487007891,0.33826845257575994
2010-03-20 10:26:22-10:00,279.147,51.14345384698313,-298.8600823444432,0.3387218781374428
2010-03-20 10:26:23-10:00,279.147,51.14685515267569,-298.8639165530111,0.33870326035877085
2010-03-20 10:26:24-10:00,279.147,51.15025647024288,-298.86775148112565,0.33868464462663117
2010-03-20 10:26:25-10:00,279.147,51.153657525618655,-298.8715868188717,0.33866603094068637
2010-03-20 10:26:26-10:00,279.537,51.15705845595851,-298.875422722125,0.33912054813066794
2010-03-20 10:26:27-10:00,279.537,51.16045926136863,-298.8792591908155,0.33910191253638794
2010-03-20 10:26:28-10:00,279.926,51.16385994143404,-298.88309622464135,0.3395551428061268
2010-03-20 10:26:29-10:00,279.926,51.16726049650222,-298.88693382416704,0.3395364853802425
2010-03-20 10:26:30-10:00,279.926,51.17066092615925,-298.8907719890931,0.3395178300045726
2010-03-20 10:26:31-10:00,280.315,51.1740613677997,-298.89461087507516,0.33997096272126187
2010-03-20 10:26:32-10:00,280.704,51.17746140962534,-298.89845001590214,0.3404240456498866
2010-03-20 10:26:33-10:00,280.704,51.18086160064355,-298.9022900338154,0.3404053445909246
2010-03-20 10:26:34-10:00,280.704,51.18426152907324,-298.9061304625404,0.34038664558652015
2010-03-20 10:26:35-10:00,280.704,51.18766133230098,-298.9099714577484,0.34036794863633474
2010-03-20 10:26:36-10:00,281.094,51.19106101010499,-298.9138130193611,0.3408221227014931
2010-03-20 10:26:37-10:00,281.094,51.194460562261675,-298.91765514729485,0.3408034038875696
2010-03-20 10:26:38-10:00,281.483,51.19786012612863,-298.9214979973624,0.3412562918003587
2010-03-20 10:26:39-10:00,281.483,51.20125929001602,-298.9253411028768,0.3412375511993315
2010-03-20 10:26:40-10:00,281.483,51.20465860302732,-298.92918508734994,0.3412188126565277
2010-03-20 10:26:41-10:00,281.483,51.20805765276804,-298.9330294821275,0.3412000761716082
2010-03-20 10:26:42-10:00,281.872,51.21145657731235,-298.93687444494924,0.3416528428364439
2010-03-20 10:26:43-10:00,282.262,51.21485537600441,-298.94071997487697,0.3421067718020013
2010-03-20 10:26:44-10:00,282.262,51.21825404919282,-298.94456607248054,0.3420879896528388
2010-03-20 10:26:45-10:00,282.262,51.22165259646084,-298.9484127374528,0.3420692095658966
2010-03-20 10:26:46-10:00,282.651,51.22505101791754,-298.95225996973136,0.34252182910008633
2010-03-20 10:26:47-10:00,282.651,51.22844945083243,-298.9561079263672,0.34250302726043025
2010-03-20 10:26:48-10:00,283.04,51.23184762065445,-298.9599562944988,0.342955573294637
2010-03-20 10:26:49-10:00,283.04,51.235245664662735,-298.96380523116613,0.3429367497122707
2010-03-20 10:26:50-10:00,283.04,51.23864358296118,-298.967654736294,0.34291792819610684
2010-03-20 10:26:51-10:00,283.43,51.242041375137205,-298.9715048095858,0.34337158843917304
2010-03-20 10:26:52-10:00,283.43,51.24543904153583,-298.9753554516032,0.3433527451259732
2010-03-20 10:26:53-10:00,283.819,51.24883658193332,-298.97920666226275,0.3438051203667397
2010-03-20 10:26:54-10:00,283.819,51.25223413303844,-298.98305859710365,0.3437862553329937
2010-03-20 10:26:55-10:00,284.208,51.2556314210884,-298.9869109448366,0.34423855714568624
2010-03-20 10:26:56-10:00,284.208,51.259028583085794,-298.9907638620276,0.3442196704013813
2010-03-20 10:26:57-10:00,284.598,51.2624256191341,-298.99461734860074,0.34467310989493694
2010-03-20 10:26:58-10:00,284.598,51.265822528822845,-298.9984714042644,0.34465420138361597
2010-03-20 10:26:59-10:00,284.598,51.269219312495395,-299.0023260295771,0.34463529494679496
2010-03-20 10:27:00-10:00,284.598,51.27261596973983,-299.0061812242434,0.34461639058413257
2010-03-20 10:27:01-10:00,284.987,51.27601263779605,-299.01003714460546,0.34506862335555194
2010-03-20 10:27:02-10:00,285.376,51.27940904221513,-299.013893478192,0.345520806848038
2010-03-20 10:27:03-10:00,285.376,51.28280532072151,-299.017750382592,0.3455019825055238
2010-03-20 10:27:04-10:00,285.376,51.28620147266232,-299.02160785687187,0.34548316021403835
2010-03-20 10:27:05-10:00,285.763,51.289597498383095,-299.025465901597,0.3459328261093255
2010-03-20 10:27:06-10:00,286.153,51.29299339747118,-299.02932451646933,0.3463860744937115
2010-03-20 10:27:07-10:00,286.153,51.29638917026956,-299.03318370204846,0.34636720712215024
2010-03-20 10:27:08-10:00,286.153,51.299784953227736,-299.03704361398366,0.3463483418058582
2010-03-20 10:27:09-10:00,286.153,51.30318033586884,-299.0409037843725,0.3463294785444995
2010-03-20 10:27:10-10:00,286.542,51.306575865689155,-299.0447648380017,0.3467813963620521
2010-03-20 10:27:11-10:00,286.931,51.30997113222834,-299.0486263069028,0.3472332649591267
2010-03-20 10:27:12-10:00,286.931,51.31336627211936,-299.0524883469624,0.3472143565913986
2010-03-20 10:27:13-10:00,286.931,51.316761285136856,-299.05635095809254,0.34719545028284476
2010-03-20 10:27:14-10:00,287.321,51.32015617162777,-299.0602141408638,0.34764843248998756
2010-03-20 10:27:15-10:00,287.71,51.32355106800047,-299.06407805107307,0.34810015547207246
2010-03-20 10:27:16-10:00,287.71,51.326945563890305,-299.06794222034625,0.348081204026326
2010-03-20 10:27:17-10:00,287.71,51.33034020688558,-299.0718072747423,0.3480622546439956
2010-03-20 10:27:18-10:00,288.099,51.33373458591969,-299.07567274391306,0.34851388132825256
2010-03-20 10:27:19-10:00,288.489,51.337128838113955,-299.0795387855855,0.3489666684811206
2010-03-20 10:27:20-10:00,288.489,51.34052296357471,-299.0834053996923,0.34894767399666154
2010-03-20 10:27:21-10:00,288.489,51.34391696188862,-299.0872725859331,0.34892868157985446
2010-03-20 10:27:22-10:00,288.878,51.347310833400485,-299.09114034487413,0.3493801627904164
2010-03-20 10:27:23-10:00,288.878,51.35070457745832,-299.09500867558063,0.34936114890400605
2010-03-20 10:27:24-10:00,289.267,51.354098331900246,-299.0988777368323,0.34981255744207423
2010-03-20 10:27:25-10:00,289.267,51.35749182179783,-299.1027472131927,0.3497935220958565
2010-03-20 10:27:26-10:00,289.267,51.36088518499377,-299.1066172634176,0.34977448882117507
2010-03-20 10:27:27-10:00,289.657,51.364278420837486,-299.11048788657575,0.35022701029556674
2010-03-20 10:27:28-10:00,290.046,51.36767152967255,-299.1143590832309,0.3506782734856728
2010-03-20 10:27:29-10:00,290.046,51.37106451108637,-299.11823085308464,0.3506591951834322
2010-03-20 10:27:30-10:00,290.435,51.37445736542246,-299.122103196701,0.35111038576385106
2010-03-20 10:27:31-10:00,290.435,51.377850229199616,-299.12597627047097,0.3510912860311762
2010-03-20 10:27:32-10:00,290.825,51.3812428284661,-299.1298497607521,0.35154361280340396
2010-03-20 10:27:33-10:00,290.825,51.384635300791096,-299.13372382583333,0.351524491584323
2010-03-20 10:27:34-10:00,290.825,51.38802764552253,-299.1375984647782,0.351505372445218
2010-03-20 10:27:35-10:00,291.214,51.39141986300428,-299.1414736781524,0.3519563943124067
2010-03-20 10:27:36-10:00,291.603,51.394811952822515,-299.14534946565374,0.35240736712348636
2010-03-20 10:27:37-10:00,291.603,51.398203915323975,-299.1492258278561,0.3523882030924285
2010-03-20 10:27:38-10:00,291.603,51.40159588679907,-299.15310292108813,0.3523690411455501
2010-03-20 10:27:39-10:00,291.993,51.404987593937534,-299.15698043203616,0.35282112627553336
2010-03-20 10:27:40-10:00,292.382,51.40837917351331,-299.1608585182816,0.3532719539896574
2010-03-20 10:27:41-10:00,292.382,51.4117706256336,-299.1647371797599,0.3532527471199792
2010-03-20 10:27:42-10:00,292.382,51.41516194988349,-299.16861641616606,0.35323354233868537
2010-03-20 10:27:43-10:00,292.771,51.418553146607906,-299.1724962280696,0.3536842741083024
2010-03-20 10:27:44-10:00,293.161,51.42194421539385,-299.17637661517045,0.35413616486675853
2010-03-20 10:27:45-10:00,293.161,51.425335293255095,-299.18025773483384,0.3541169151975262
2010-03-20 10:27:46-10:00,293.161,51.4287259695309,-299.18413911573003,0.3540976676208767
2010-03-20 10:27:47-10:00,293.55,51.43211679171015,-299.1880213869355,0.35454825443411786
2010-03-20 10:27:48-10:00,293.939,51.43550734914744,-299.19190407705,0.3549987922705315
2010-03-20 10:27:49-10:00,293.939,51.43889777885287,-299.19578734346703,0.3549794999064061
2010-03-20 10:27:50-10:00,293.939,51.442288080600186,-299.19967118609657,0.35496020963904895
2010-03-20 10:27:51-10:00,294.329,51.445678254168094,-299.203555604862,0.3554118591775496
2010-03-20 10:27:52-10:00,294.718,51.44906843653093,-299.2074407572836,0.35586225216740325
2010-03-20 10:27:53-10:00,294.718,51.45245821713957,-299.2113261715504,0.35584291708171095
2010-03-20 10:27:54-10:00,294.718,51.45584814357518,-299.21521247802707,0.35582358409697323
2010-03-20 10:27:55-10:00,295.107,51.45923780458658,-299.2190992029126,0.35627388131326854
2010-03-20 10:27:56-10:00,295.497,51.462627337860816,-299.2229865056724,0.3567253368100826
2010-03-20 10:27:57-10:00,295.497,51.46601674274586,-299.226874385366,0.3567059590417731
2010-03-20 10:27:58-10:00,295.497,51.4694060195859,-299.23076284256365,0.35668658337859865
2010-03-20 10:27:59-10:00,295.886,51.47279516796824,-299.23465187696553,0.35713673588856903
2010-03-20 10:28:00-10:00,296.275,51.476184187997895,-299.2385414885015,0.35758683950080866
2010-03-20 10:28:01-10:00,296.275,51.47957321656348,-299.24243183595473,0.35756754861633333
2010-03-20 10:28:02-10:00,296.665,51.48296197987623,-299.2463226030246,0.35801891653856355
2010-03-20 10:28:03-10:00,296.665,51.48635061483052,-299.25021394847283,0.3579996044283272
2010-03-20 10:28:04-10:00,297.054,51.48973912153084,-299.2541058722285,0.3584496936717255
2010-03-20 10:28:05-10:00,297.054,51.49312749956485,-299.2579983739921,0.35843036041041865
2010-03-20 10:28:06-10:00,297.443,51.49651574927569,-299.2618914543329,0.35888037787270927
2010-03-20 10:28:07-10:00,297.833,51.49990387024996,-299.26578511294815,0.3593315532828564
2010-03-20 10:28:08-10:00,297.833,51.503291999382725,-299.26967950774406,0.35931217559322165
2010-03-20 10:28:09-10:00,297.833,51.50667986310606,-299.27357432335634,0.3592927999934375
2010-03-20 10:28:10-10:00,298.222,51.5100675982261,-299.2774697182839,0.35974267388994036
2010-03-20 10:28:11-10:00,298.611,51.51345520484792,-299.2813656924576,0.36019249927355007
2010-03-20 10:28:12-10:00,298.611,51.51684268256,-299.2852622455799,0.36017307934467796
2010-03-20 10:28:13-10:00,298.998,51.5202300317065,-299.28915937822364,0.3606204208287547
2010-03-20 10:28:14-10:00,298.998,51.52361725187158,-299.2930570900796,0.36060097992464235
2010-03-20 10:28:15-10:00,299.388,51.527004479914766,-299.29695553922085,0.3610518680118016
2010-03-20 10:28:16-10:00,299.388,51.530391442150794,-299.3008544097342,0.3610324059469268
2010-03-20 10:28:17-10:00,299.777,51.533778275918365,-299.304753860943,0.3614820163369126
2010-03-20 10:28:18-10:00,300.166,51.53716498056609,-299.3086538919051,0.3619315782607133
2010-03-20 10:28:19-10:00,300.166,51.54055155643696,-299.3125545031911,0.3619120719305156
2010-03-20 10:28:20-10:00,300.166,51.54393800311934,-299.3164556945029,0.36189256770279493
2010-03-20 10:28:21-10:00,300.945,51.547324320955106,-299.32035746640844,0.36281220964444294
2010-03-20 10:28:22-10:00,300.945,51.55071064600974,-299.32425997626837,0.3627926590135975
2010-03-20 10:28:23-10:00,300.945,51.55409656895484,-299.3281627510311,0.36277311048966326
2010-03-20 10:28:24-10:00,300.945,51.5574826357526,-299.33206642236127,0.36275356407229975
2010-03-20 10:28:25-10:00,301.334,51.56086843709282,-299.3359705171442,0.36320288793869765
2010-03-20 10:28:26-10:00,301.724,51.564254109033506,-299.33987519275803,0.3636533686423876
2010-03-20 10:28:27-10:00,301.724,51.5676396519184,-299.34378044977643,0.3636337779628945
2010-03-20 10:28:28-10:00,302.113,51.571025065521816,-299.3476862881115,0.3640829817992855
2010-03-20 10:28:29-10:00,302.502,51.57441048606304,-299.35159286550993,0.36453213724200784
2010-03-20 10:28:30-10:00,302.502,51.577795504322324,-299.35549970842527,0.36451250239492167
2010-03-20 10:28:31-10:00,302.502,51.58118066635456,-299.3594074498242,0.36449286966291083
2010-03-20 10:28:32-10:00,302.892,51.584565562245146,-299.36331561417546,0.36494313532145245
2010-03-20 10:28:33-10:00,303.281,51.587950328727125,-299.3672243609384,0.3653921476850241
2010-03-20 10:28:34-10:00,303.281,51.591334965908835,-299.3711336900537,0.36537247075451673
2010-03-20 10:28:35-10:00,303.281,51.59471947337483,-299.3750436012124,0.3653527959431614
2010-03-20 10:28:36-10:00,303.67,51.59810385146906,-299.3789540949905,0.3658017137160405
2010-03-20 10:28:37-10:00,304.06,51.60148809954169,-299.3828651704464,0.3662517876847806
2010-03-20 10:28:38-10:00,304.06,51.60487235504044,-299.3867769881072,0.36623206870892294
2010-03-20 10:28:39-10:00,304.449,51.60825634381114,-299.39068922906415,0.36668086663913396
2010-03-20 10:28:40-10:00,304.449,51.611640203305235,-299.39460205381766,0.36666112668728507
2010-03-20 10:28:41-10:00,304.838,51.61502393287473,-299.3985154614308,0.3671098532020622
2010-03-20 10:28:42-10:00,304.838,51.61840753286122,-299.4024294524743,0.36709009228371187
2010-03-20 10:28:43-10:00,305.228,51.621791002850784,-299.4063440266424,0.36753995155227437
2010-03-20 10:28:44-10:00,305.617,51.62517434318771,-299.4102591845137,0.36798855831162375
2010-03-20 10:28:45-10:00,305.617,51.628557689815906,-299.4141750839849,0.36796875329224016
2010-03-20 10:28:46-10:00,305.617,51.63194077012007,-299.41809140860863,0.36794895040454073
2010-03-20 10:28:47-10:00,306.006,51.635323720714275,-299.42200831776375,0.3683974627302845
2010-03-20 10:28:48-10:00,306.396,51.63870654113608,-299.42592581072245,0.36884713061114827
2010-03-20 10:28:49-10:00,306.396,51.642089231728804,-299.42984388806116,0.3688272836563203
2010-03-20 10:28:50-10:00,306.396,51.64547179207861,-299.43376254947447,0.36880743883723033
2010-03-20 10:28:51-10:00,306.785,51.64885422252947,-299.43768179554087,0.3692558084503774
2010-03-20 10:28:52-10:00,307.174,51.65223665898722,-299.4416017843184,0.3697041298194988
2010-03-20 10:28:53-10:00,307.174,51.65561869259655,-299.44552204064513,0.36968424103190106
2010-03-20 10:28:54-10:00,307.174,51.659000868690164,-299.4494431990112,0.36966435438408246
2010-03-20 10:28:55-10:00,307.564,51.66238277842552,-299.4533647841763,0.370113784802259
2010-03-20 10:28:56-10:00,307.953,51.66576455770805,-299.4572869542349,0.37056196356579296
2010-03-20 10:28:57-10:00,307.953,51.66914620687854,-299.4612097097579,0.37054203291853965
2010-03-20 10:28:58-10:00,308.342,51.67252772552267,-299.4651330504384,0.3709901404420907
2010-03-20 10:28:59-10:00,308.342,51.675909250269484,-299.4690571353907,0.37097018891155953
2010-03-20 10:29:00-10:00,308.732,51.67929037161529,-299.47298148806897,0.3714194282634483
2010-03-20 10:29:01-10:00,308.732,51.68267163573922,-299.4769067451515,0.3713995898306488
2010-03-20 10:29:02-10:00,309.121,51.68605263244381,-299.4808324280978,0.3718476892156338
2010-03-20 10:29:03-10:00,309.51,51.68943349906258,-299.4847586979706,0.37229574073753313
2010-03-20 10:29:04-10:00,309.51,51.69281423513114,-299.4886855540354,0.37227585868456037
2010-03-20 10:29:05-10:00,309.51,51.69619484042753,-299.49261299621406,0.3722559787550334
2010-03-20 10:29:06-10:00,309.9,51.69957545154052,-299.4965411837789,0.37270513936213656
2010-03-20 10:29:07-10:00,310.289,51.70295565907981,-299.5004696396931,0.3731530494046657
2010-03-20 10:29:08-10:00,310.289,51.706336009073155,-299.5043990012911,0.37313312582403657
2010-03-20 10:29:09-10:00,310.289,51.709716091438,-299.5083287895431,0.37311320437083406
2010-03-20 10:29:10-10:00,310.678,51.713096043466706,-299.51225916566983,0.3735610208905979
2010-03-20 10:29:11-10:00,311.067,51.71647586450976,-299.51619012872527,0.3740087895979178
2010-03-20 10:29:12-10:00,311.067,51.719855554908975,-299.52012167928547,0.37398882459109345
2010-03-20 10:29:13-10:00,311.067,51.723235114252454,-299.5240538170494,0.37396886171566407
2010-03-20 10:29:14-10:00,311.846,51.72661454264442,-299.52798654194777,0.3748853750873361
2010-03-20 10:29:15-10:00,311.846,51.729993976580836,-299.53192001451515,0.37486536649164315
2010-03-20 10:29:16-10:00,311.846,51.733373143055886,-299.5358539149667,0.37484536003165647
2010-03-20 10:29:17-10:00,311.846,51.736752178567755,-299.53978840380523,0.3748253557070341
2010-03-20 10:29:18-10:00,312.235,51.7401310832225,-299.543723480967,0.3752728896811764
2010-03-20 10:29:19-10:00,312.625,51.74350985660741,-299.5476591461486,0.37572157772175657
2010-03-20 10:29:20-10:00,312.625,51.74688849906468,-299.55159539992826,0.3757015298458137
2010-03-20 10:29:21-10:00,313.012,51.750267010180295,-299.55553224199895,0.3761465420359491
2010-03-20 10:29:22-10:00,313.401,51.75364552645926,-299.55946983201704,0.3765939100128479
2010-03-20 10:29:23-10:00,313.401,51.75702377511113,-299.5634078511267,0.37657381880681035
2010-03-20 10:29:24-10:00,313.401,51.76040189255044,-299.56734645957926,0.37655372974438167
2010-03-20 10:29:25-10:00,313.791,51.76377987888445,-299.5712856573144,0.37700220585055
2010-03-20 10:29:26-10:00,314.18,51.76715773369908,-299.5752254440247,0.3774494327325955
2010-03-20 10:29:27-10:00,314.18,51.77053545733628,-299.579165820289,0.37742930018087006
2010-03-20 10:29:28-10:00,314.18,51.773913049382955,-299.5831067858025,0.3774091697767066
2010-03-20 10:29:29-10:00,314.569,51.77729064630542,-299.5870485003851,0.3778563033987837
2010-03-20 10:29:30-10:00,314.959,51.78066783908065,-299.5909904853636,0.37830459045299164
2010-03-20 10:29:31-10:00,314.959,51.784045173010654,-299.5949333796185,0.3782844165926814
2010-03-20 10:29:32-10:00,314.959,51.787422239087185,-299.59887670440213,0.37826424488388055
2010-03-20 10:29:33-10:00,315.348,51.79079917377195,-299.60282061956093,0.378711237545143
2010-03-20 10:29:34-10:00,315.737,51.79417597665193,-299.60676512478994,0.37915818254044886
2010-03-20 10:29:35-10:00,315.737,51.79755264806906,-299.6107102206693,0.3791379674726458
2010-03-20 10:29:36-10:00,315.737,51.80092932369757,-299.61465606630156,0.37911775456028696
2010-03-20 10:29:37-10:00,316.127,51.804305595378466,-299.61860218339126,0.3795658070793723
2010-03-20 10:29:38-10:00,316.516,51.807682007749705,-299.62254921125714,0.38001261121860586
2010-03-20 10:29:39-10:00,316.516,51.81105815195975,-299.626496669598,0.3799923549162883
2010-03-20 10:29:40-10:00,316.516,51.81443416438557,-299.6304447194733,0.3799721007733512
2010-03-20 10:29:41-10:00,316.905,51.817810045133406,-299.63439336082104,0.38041881181558107
2010-03-20 10:29:42-10:00,317.295,51.82118579397832,-299.6383425935556,0.38086667559730875
2010-03-20 10:29:43-10:00,317.295,51.82456141069639,-299.64229241759404,0.38084637809747135
2010-03-20 10:29:44-10:00,317.295,51.82793689539333,-299.6462428328727,0.380826082760945
2010-03-20 10:29:45-10:00,317.684,51.831312384402985,-299.6501940006426,0.38127265308081904
2010-03-20 10:29:46-10:00,318.073,51.834687605037566,-299.65414559967894,0.381719175810223
2010-03-20 10:29:47-10:00,318.073,51.838062693637674,-299.65809779121327,0.3816988372137675
2010-03-20 10:29:48-10:00,318.073,51.84143765030862,-299.6620505751811,0.38167850078454124
2010-03-20 10:29:49-10:00,318.463,51.844812474637116,-299.66600395127585,0.38212613043282107
2010-03-20 10:29:50-10:00,318.852,51.848187166963946,-299.66995792007725,0.38257251254436425
2010-03-20 10:29:51-10:00,318.852,51.85156172687761,-299.67391248128354,0.38255213282424283
2010-03-20 10:29:52-10:00,318.852,51.85493629072044,-299.6778677952635,0.38253175527526995
2010-03-20 10:29:53-10:00,319.241,51.85831058583319,-299.68182354150633,0.38297804445237815
2010-03-20 10:29:54-10:00,319.631,51.861684749036826,-299.6857798816534,0.3834254856771602
2010-03-20 10:29:55-10:00,319.631,51.86505877968234,-299.6897368147523,0.38340506487025944
2010-03-20 10:29:56-10:00,319.631,51.86843267811076,-299.6936943413845,0.383384646238421
2010-03-20 10:29:57-10:00,320.02,51.87180644390948,-299.69765246124496,0.3838307949310635
2010-03-20 10:29:58-10:00,320.409,51.87518007741822,-299.7016111749117,0.38427689610855015
2010-03-20 10:29:59-10:00,320.409,51.87855371419035,-299.70557064204155,0.38425643431558226
2010-03-20 10:30:00-10:00,320.409,51.88192708239469,-299.7095305426726,0.38423597470157794
2010-03-20 10:30:01-10:00,320.799,51.88530031824953,-299.7134910379516,0.3846833205804659
2010-03-20 10:30:02-10:00,321.188,51.888673421294456,-299.7174521271474,0.3851294200707888
2010-03-20 10:30:03-10:00,321.188,51.89204639186954,-299.72141381083975,0.38510905576052706
2010-03-20 10:30:04-10:00,321.188,51.895419229562364,-299.72537608872386,0.38508869360373993
2010-03-20 10:30:05-10:00,321.577,51.89879193471306,-299.7293389613804,0.3855347009045008
2010-03-20 10:30:06-10:00,321.966,51.9021646428364,-299.7333025886301,0.3859806610460989
2010-03-20 10:30:07-10:00,321.966,51.90553694625579,-299.73726649003027,0.38596025604094586
2010-03-20 10:30:08-10:00,321.966,51.90890938872856,-299.7412313071229,0.3859398531931145
2010-03-20 10:30:09-10:00,322.356,51.91228156259257,-299.7451965593892,0.3863869198325892
2010-03-20 10:30:10-10:00,322.745,51.915653603356795,-299.7491624066729,0.3868327406400608
2010-03-20 10:30:11-10:00,322.745,51.91902551136351,-299.75312884956116,0.3868122949128991
2010-03-20 10:30:12-10:00,322.745,51.92239728619776,-299.75709588774185,0.3867918513469074
2010-03-20 10:30:13-10:00,323.134,51.92576906409225,-299.7610636820991,0.38723758007131087
2010-03-20 10:30:14-10:00,323.524,51.92914043672791,-299.7650317507911,0.38768446000339846
2010-03-20 10:30:15-10:00,323.524,51.93251194869878,-299.769000737567,0.38766397359047866
2010-03-20 10:30:16-10:00,323.524,51.93588319099999,-299.7729701585821,0.38764348934257187
2010-03-20 10:30:17-10:00,323.524,51.93925430055917,-299.77694017667136,0.38762300725933485
2010-03-20 10:30:18-10:00,324.302,51.94262527672996,-299.7809107908861,0.3885346213002879
2010-03-20 10:30:19-10:00,324.302,51.94599611985275,-299.7848820018095,0.38851409430112166
2010-03-20 10:30:20-10:00,324.302,51.949366829702164,-299.7888538093554,0.38849356947079916
2010-03-20 10:30:21-10:00,324.692,51.95273740582038,-299.7928262127972,0.3889402178047012
2010-03-20 10:30:22-10:00,325.081,51.956107985091755,-299.79679937516494,0.389385621140503
2010-03-20 10:30:23-10:00,325.081,51.95947829447546,-299.800772972565,0.38936505352794826
2010-03-20 10:30:24-10:00,325.081,51.962848470865495,-299.8047471680158,0.38934448808806915
2010-03-20 10:30:25-10:00,325.47,51.96621851361301,-299.8087219605602,0.3897897995002326
2010-03-20 10:30:26-10:00,325.86,51.96958842305783,-299.81269735078155,0.39023626143458356
2010-03-20 10:30:27-10:00,325.86,51.972958198787644,-299.8166733383742,0.3902156532447858
2010-03-20 10:30:28-10:00,325.86,51.9763278411412,-299.8206499239186,0.39019504723149034
2010-03-20 10:30:29-10:00,326.247,51.979697485511586,-299.82462726779437,0.3906378249373268
