hst datetime,dh1_ghi,elevation,azimut,dh1_rel
2010-03-20 16:54:13-10:00,402.221,24.534473804707083,-79.94185791308155,1.011994205489236
2010-03-20 16:54:14-10:00,402.221,24.530659051378848,-79.94368637211238,1.0121621119173245
2010-03-20 16:54:15-10:00,402.579,24.526844277920393,-79.94551472074482,1.0132311120950204
2010-03-20 16:54:16-10:00,401.862,24.523029484370213,-79.94734295920819,1.0115944094745932
2010-03-20 16:54:17-10:00,402.579,24.51921467116493,-79.94917108732432,1.0135675307771181
2010-03-20 16:54:18-10:00,401.862,24.51539983788095,-79.95099910532264,1.0119303516406488
2010-03-20 16:54:19-10:00,402.579,24.511584984951575,-79.95282701302523,1.0139041952640868
2010-03-20 16:54:20-10:00,401.862,24.507769958004225,-79.95465488420086,1.0122665460886495
2010-03-20 16:54:21-10:00,401.504,24.503955219793355,-79.9564824980531,1.0115327946577146
2010-03-20 16:54:22-10:00,402.221,24.500140153158277,-79.95831014896049,1.0135075797486013
2010-03-20 16:54:23-10:00,401.862,24.496325220856754,-79.96013761613989,1.012771288432511
2010-03-20 16:54:24-10:00,401.862,24.49251026851214,-79.96196497335569,1.012939658921042
2010-03-20 16:54:25-10:00,401.504,24.488695296345536,-79.96379222053167,1.0122055605150302
2010-03-20 16:54:26-10:00,401.145,24.484880304578425,-79.96561935759166,1.011468702039172
2010-03-20 16:54:27-10:00,400.787,24.48106513882624,-79.96744645827334,1.0107341326541712
2010-03-20 16:54:28-10:00,400.787,24.477250261867002,-79.96927330187356,1.0109022917336705
2010-03-20 16:54:29-10:00,401.504,24.47343505604913,-79.97110018264658,1.0128793111040952
2010-03-20 16:54:30-10:00,401.862,24.46961998553736,-79.97292687990205,1.013951182666525
2010-03-20 16:54:31-10:00,400.07,24.465804894564677,-79.9747534673736,1.0095977781507943
2010-03-20 16:54:32-10:00,401.504,24.461989784025818,-79.9765799448831,1.0133852663962062
2010-03-20 16:54:33-10:00,399.353,24.458174653499793,-79.97840631265984,1.008124071502646
2010-03-20 16:54:34-10:00,400.428,24.454359503418267,-79.98023257052586,1.0110061789938927
2010-03-20 16:54:35-10:00,400.787,24.45054433382425,-79.98205871871016,1.0120811844642563
2010-03-20 16:54:36-10:00,399.353,24.446728989796537,-79.98388483050377,1.0086280605019082
2010-03-20 16:54:37-10:00,400.07,24.442913780695108,-79.98571075919386,1.0106073744192507
2010-03-20 16:54:38-10:00,399.353,24.43909855160141,-79.98753657807583,1.0089643564319906
2010-03-20 16:54:39-10:00,399.711,24.43528330255662,-79.98936228737875,1.0100372337730776
2010-03-20 16:54:40-10:00,398.994,24.431468033993315,-79.99118788692465,1.0083935837847167
2010-03-20 16:54:41-10:00,399.711,24.427652745490924,-79.9930133769426,1.0103742014370105
2010-03-20 16:54:42-10:00,399.353,24.423837437481573,-79.99483875725474,1.009637688216644
2010-03-20 16:54:43-10:00,398.277,24.420021955572885,-79.9966641015277,1.0070854028090623
2010-03-20 16:54:44-10:00,400.07,24.416206608388276,-79.99848926280572,1.0117880441025295
2010-03-20 16:54:45-10:00,400.428,24.412391241254817,-80.00031431445484,1.0128625007386745
2010-03-20 16:54:46-10:00,399.353,24.408575854210966,-80.00213925670391,1.0103120150443519
2010-03-20 16:54:47-10:00,398.994,24.404760447691096,-80.00396408937513,1.0095723739367661
2010-03-20 16:54:48-10:00,398.277,24.400945021275607,-80.00578881269746,1.0079264944923494
2010-03-20 16:54:49-10:00,398.636,24.397129575395592,-80.0076134264931,1.009003577386444
2010-03-20 16:54:50-10:00,398.636,24.39331395565231,-80.00943800439762,1.0091722014673068
2010-03-20 16:54:51-10:00,399.353,24.38949847089534,-80.01126239941544,1.0111563147889016
2010-03-20 16:54:52-10:00,398.636,24.38568296580322,-80.01308668518664,1.0095096217700685
2010-03-20 16:54:53-10:00,398.636,24.381867441270188,-80.01491086153328,1.0096784248812742
2010-03-20 16:54:54-10:00,398.277,24.3780518968757,-80.0167349286844,1.0089378508848825
2010-03-20 16:54:55-10:00,397.919,24.37423633305415,-80.01855888646213,1.0081995683434966
2010-03-20 16:54:56-10:00,397.919,24.370420749381356,-80.02038273509527,1.0083682536522627
2010-03-20 16:54:57-10:00,397.919,24.366604992309636,-80.02220654778199,1.0085370077625695
2010-03-20 16:54:58-10:00,397.919,24.362789523829882,-80.02403010462342,1.0087058102719089
2010-03-20 16:54:59-10:00,397.56,24.358973727514286,-80.0258536989366,1.0079644881348582
2010-03-20 16:55:00-10:00,397.56,24.355158065359216,-80.02767711083578,1.008133269231064
2010-03-20 16:55:01-10:00,396.843,24.351342383811296,-80.02950041351471,1.0064836381634845
2010-03-20 16:55:02-10:00,397.202,24.347526682449928,-80.03132360720224,1.0075628965720844
2010-03-20 16:55:03-10:00,397.202,24.34371096149483,-80.03314669182208,1.0077317118375326
2010-03-20 16:55:04-10:00,396.843,24.339895067178237,-80.03496974064336,1.0069896330564818
2010-03-20 16:55:05-10:00,396.485,24.336079461502106,-80.03679253385951,1.0062498353382945
2010-03-20 16:55:06-10:00,396.485,24.332263527564358,-80.03861536466417,1.0064185388052678
2010-03-20 16:55:07-10:00,396.485,24.32844772875444,-80.04043801326429,1.0065872975380445
2010-03-20 16:55:08-10:00,396.126,24.324631910132403,-80.04226055282254,1.0058445443450166
2010-03-20 16:55:09-10:00,396.485,24.320816071740726,-80.0440829835677,1.0069250014778297
2010-03-20 16:55:10-10:00,396.126,24.31700021400923,-80.04590530532204,1.0061820667679315
2010-03-20 16:55:11-10:00,396.126,24.313184336517782,-80.04772751831422,1.00635092123633
2010-03-20 16:55:12-10:00,394.693,24.30936844016347,-80.04954962236667,1.0028787163050197
2010-03-20 16:55:13-10:00,395.41,24.305552369143154,-80.05137169101323,1.0048692278736058
2010-03-20 16:55:14-10:00,395.41,24.30173643372475,-80.05319357746106,1.0050379635066402
2010-03-20 16:55:15-10:00,395.768,24.29792047811045,-80.05501535524843,1.0061168648567655
2010-03-20 16:55:16-10:00,394.693,24.294104503194628,-80.05683702419776,1.0035525660890574
2010-03-20 16:55:17-10:00,394.336,24.29028850855394,-80.05865858453751,1.002813315866821
2010-03-20 16:55:18-10:00,395.412,24.286472494624565,-80.06048003609021,1.0057186153924018
2010-03-20 16:55:19-10:00,394.695,24.282656460983226,-80.06230137908415,1.0040636886065306
2010-03-20 16:55:20-10:00,394.336,24.278840254061425,-80.06412268661677,1.003319086161333
2010-03-20 16:55:21-10:00,395.412,24.275024181901607,-80.06594381236243,1.0062259528334863
2010-03-20 16:55:22-10:00,394.695,24.27120808980115,-80.06776482952392,1.0045702929469151
2010-03-20 16:55:23-10:00,394.695,24.267391978439733,-80.06958573802547,1.0047392834460274
2010-03-20 16:55:24-10:00,394.695,24.26357584739855,-80.07140653809535,1.0049083363373956
2010-03-20 16:55:25-10:00,393.978,24.259759697107906,-80.07322722955604,1.0032516354156704
2010-03-20 16:55:26-10:00,395.412,24.255943527148098,-80.07504781263589,1.0070727529385914
2010-03-20 16:55:27-10:00,393.619,24.252127183945255,-80.0768683604017,1.0026749562910533
2010-03-20 16:55:28-10:00,392.902,24.248310975552165,-80.0786887265889,1.001017058928042
2010-03-20 16:55:29-10:00,393.619,24.244494747472345,-80.08050898426836,1.0030127010617425
