hst datetime,dh7_ghi,elevation,azimut,dh7_rel
2010-03-23 14:22:47-10:00,170.445,57.722301611888646,-55.10840090386503,0.1964098095282051
2010-03-23 14:22:48-10:00,170.063,57.71912097015214,-55.113436853217195,0.19597695261589085
2010-03-23 14:22:49-10:00,170.063,57.71594026176325,-55.11847172421906,0.19598428917797156
2010-03-23 14:22:50-10:00,170.063,57.712759358016264,-55.12350572052176,0.1959916273837489
2010-03-23 14:22:51-10:00,170.063,57.70957825932546,-55.12853884177159,0.19599896723266996
2010-03-23 14:22:52-10:00,170.063,57.70639696539488,-55.133571088737455,0.19600630872582067
2010-03-23 14:22:53-10:00,169.68,57.703215348184905,-55.138602663734275,0.19557220852487198
2010-03-23 14:22:54-10:00,170.063,57.700033793197996,-55.143632959279415,0.19602099664323003
2010-03-23 14:22:55-10:00,169.68,57.696851785518994,-55.1486627866461,0.19558686664666283
2010-03-23 14:22:56-10:00,169.68,57.69366971253429,-55.153691536869474,0.19559419816777826
2010-03-23 14:22:57-10:00,169.68,57.69048744415708,-55.1587194140981,0.195601531331784
2010-03-23 14:22:58-10:00,169.68,57.68730498124714,-55.16374641772819,0.19560886613710154
2010-03-23 14:22:59-10:00,169.68,57.68412232350604,-55.16877254852898,0.19561620258482124
2010-03-23 14:23:00-10:00,169.68,57.68093947134584,-55.173797806148514,0.19562354067439566
2010-03-23 14:23:01-10:00,169.681,57.67775642491316,-55.17882219110601,0.19563203334601428
2010-03-23 14:23:02-10:00,169.681,57.6745730547727,-55.18384590614329,0.19563937506163273
2010-03-23 14:23:03-10:00,169.681,57.67138961943287,-55.1888685463002,0.19564671812233186
2010-03-23 14:23:04-10:00,169.681,57.66820598946837,-55.193890314352444,0.19565406282698036
2010-03-23 14:23:05-10:00,169.681,57.66502216502252,-55.19891121082054,0.19566140917565067
2010-03-23 14:23:06-10:00,169.681,57.66183814650752,-55.2039312353528,0.19566875716779464
2010-03-23 14:23:07-10:00,169.681,57.65865393362762,-55.208950388715664,0.19567610680449773
2010-03-23 14:23:08-10:00,169.681,57.655469526797155,-55.21396867055637,0.1956834580852068
2010-03-23 14:23:09-10:00,169.299,57.65228479713757,-55.21898628374856,0.19525025585433234
2010-03-23 14:23:10-10:00,169.299,57.649100002657846,-55.22400282344515,0.19525759386650962
2010-03-23 14:23:11-10:00,169.299,57.64591501360386,-55.229018493048585,0.1952649335216354
2010-03-23 14:23:12-10:00,169.299,57.642729830652996,-55.23403329223939,0.1952722748185514
2010-03-23 14:23:13-10:00,168.916,57.63954445404026,-55.23904722094571,0.194837842592463
2010-03-23 14:23:14-10:00,168.916,57.63635888346833,-55.24406027993368,0.19484517055834485
2010-03-23 14:23:15-10:00,168.916,57.63317311935505,-55.24907246884911,0.19485250016268973
2010-03-23 14:23:16-10:00,168.916,57.62998703276559,-55.25408399031974,0.19485983170261667
2010-03-23 14:23:17-10:00,168.916,57.626800881814795,-55.25909443999274,0.1948671645845762
2010-03-23 14:23:18-10:00,168.916,57.62361453669576,-55.264104021021495,0.19487449910764673
2010-03-23 14:23:19-10:00,168.916,57.62042799826486,-55.26911273280734,0.1948818352702591
2010-03-23 14:23:20-10:00,168.916,57.617241266223765,-55.27412057611602,0.1948891730735021
2010-03-23 14:23:21-10:00,168.916,57.61405434098681,-55.27912755059563,0.19489651251682374
2010-03-23 14:23:22-10:00,168.534,57.610867222255074,-55.28413365701189,0.1944630826141037
2010-03-23 14:23:23-10:00,168.534,57.60767978175535,-55.28913909662725,0.19447040902960797
2010-03-23 14:23:24-10:00,168.534,57.60449240569712,-55.29414326511642,0.19447773649045083
2010-03-23 14:23:25-10:00,168.152,57.601304578839134,-55.29914696900988,0.1940442453662485
2010-03-23 14:23:26-10:00,168.152,57.598116687413736,-55.30414960408723,0.19405155978341043
2010-03-23 14:23:27-10:00,168.152,57.59492860314036,-55.30915137157581,0.19405887583483733
2010-03-23 14:23:28-10:00,168.152,57.59174032571855,-55.31415227224133,0.19406619352161927
2010-03-23 14:23:29-10:00,168.152,57.58855185556654,-55.3191523057302,0.19407351284319696
2010-03-23 14:23:30-10:00,167.77,57.58536306363918,-55.32415167417872,0.19363993016040212
2010-03-23 14:23:31-10:00,167.77,57.58217433684048,-55.32914977316071,0.1936472358225441
2010-03-23 14:23:32-10:00,167.388,57.57898515910082,-55.33414740874554,0.19321360649874925
2010-03-23 14:23:33-10:00,167.388,57.575795918137594,-55.33914397671319,0.19322089907818796
2010-03-23 14:23:34-10:00,167.388,57.57260648428641,-55.34413967878436,0.19322819328735058
2010-03-23 14:23:35-10:00,167.388,57.56941685769352,-55.349134515475725,0.19323548912630212
2010-03-23 14:23:36-10:00,167.388,57.56622703877076,-55.35412848643767,0.1932427865944999
2010-03-23 14:23:37-10:00,167.006,57.56303702722077,-55.3591215924327,0.19280906523316538
2010-03-23 14:23:38-10:00,167.006,57.55984682390113,-55.36411383286452,0.1928163492992944
2010-03-23 14:23:39-10:00,166.623,57.55665629837085,-55.36910541028797,0.19238142691113397
2010-03-23 14:23:40-10:00,166.623,57.553465710429975,-55.37409592122708,0.19238869751883322
2010-03-23 14:23:41-10:00,166.623,57.55027492965208,-55.37908556826733,0.19239596975147644
2010-03-23 14:23:42-10:00,166.623,57.547083956890916,-55.38407435081476,0.19240324360751604
2010-03-23 14:23:43-10:00,166.623,57.543892791846226,-55.389062269632575,0.1924105190880343
2010-03-23 14:23:44-10:00,166.241,57.54070143493418,-55.39404932436918,0.19197665902566963
2010-03-23 14:23:45-10:00,166.241,57.53750988585581,-55.39903551578681,0.19198392106790327
2010-03-23 14:23:46-10:00,166.241,57.534318016156504,-55.40402104434796,0.19199118502417328
2010-03-23 14:23:47-10:00,165.859,57.53112608370729,-55.409005508910866,0.19155726306770393
2010-03-23 14:23:48-10:00,165.859,57.52793395917697,-55.413989110461216,0.19156451327543583
2010-03-23 14:23:49-10:00,165.859,57.52474164270752,-55.418971849517106,0.19157176510179405
2010-03-23 14:23:50-10:00,165.859,57.521549134538695,-55.423953726004015,0.19157901854663062
2010-03-23 14:23:51-10:00,165.859,57.51835643490384,-55.42893473985123,0.1915862736098118
2010-03-23 14:23:52-10:00,165.859,57.51516354350369,-55.43391489181997,0.19159353029241427
2010-03-23 14:23:53-10:00,165.477,57.5119703318322,-55.4388943821283,0.19115950139967774
2010-03-23 14:23:54-10:00,165.095,57.50877705786446,-55.44387281012314,0.19072544039134623
2010-03-23 14:23:55-10:00,165.095,57.50558359221807,-55.4488503765443,0.19073266848325765
2010-03-23 14:23:56-10:00,165.095,57.50238993503738,-55.45382708190806,0.1907398981881881
2010-03-23 14:23:57-10:00,165.095,57.49919608673244,-55.45880292586696,0.19074712950560443
2010-03-23 14:23:58-10:00,164.713,57.49600204700597,-55.46377790918018,0.19031299130812915
2010-03-23 14:23:59-10:00,164.713,57.492807816273285,-55.46875203149747,0.19032020911268105
2010-03-23 14:24:00-10:00,164.33,57.489613265259486,-55.473725493904624,0.18988486869792318
2010-03-23 14:24:01-10:00,164.33,57.486418781742714,-55.47869769483472,0.18989207264007485
2010-03-23 14:24:02-10:00,164.33,57.48322384862813,-55.48366943676331,0.18989927877214402
2010-03-23 14:24:03-10:00,164.33,57.48002885371607,-55.48864011822806,0.18990648621991701
2010-03-23 14:24:04-10:00,164.33,57.476833667726446,-55.49360994027808,0.18991369527535346
2010-03-23 14:24:05-10:00,163.948,57.47363829107277,-55.49857890256442,0.18947941755436723
2010-03-23 14:24:06-10:00,163.948,57.47044272345399,-55.50354700584717,0.18948661305954742
2010-03-23 14:24:07-10:00,163.566,57.46724683625757,-55.508514449858694,0.18905228854013223
2010-03-23 14:24:08-10:00,163.566,57.46405101670972,-55.51348063486893,0.18905947019023728
2010-03-23 14:24:09-10:00,163.566,57.46085474759082,-55.51844636179334,0.1890666540234267
2010-03-23 14:24:10-10:00,163.566,57.45765841801314,-55.523411029447516,0.18907383916560735
2010-03-23 14:24:11-10:00,163.184,57.454461897314665,-55.52837483936423,0.18863943687704796
2010-03-23 14:24:12-10:00,163.184,57.45126518635154,-55.53333779095257,0.18864660843574527
2010-03-23 14:24:13-10:00,162.802,57.4480682848233,-55.53829988497111,0.18821215897972313
2010-03-23 14:24:14-10:00,162.802,57.4448711931431,-55.54326112107165,0.18821931694003582
2010-03-23 14:24:15-10:00,162.802,57.44167391145558,-55.548221499769255,0.18822647649496316
2010-03-23 14:24:16-10:00,162.802,57.4384763097482,-55.553181221212895,0.18823363793609926
2010-03-23 14:24:17-10:00,162.802,57.4352786476792,-55.5581398856157,0.18824080068229693
2010-03-23 14:24:18-10:00,162.42,57.43208079524324,-55.56309769316138,0.18780625839593276
2010-03-23 14:24:19-10:00,162.42,57.42888275258305,-55.56805464436539,0.1878134075211656
2010-03-23 14:24:20-10:00,162.038,57.425684520113144,-55.57301073887919,0.18737881797743713
2010-03-23 14:24:21-10:00,162.038,57.42248609753397,-55.57796597745963,0.18738595346677767
2010-03-23 14:24:22-10:00,162.038,57.4192874852605,-55.58292035975796,0.18739309054527498
2010-03-23 14:24:23-10:00,162.038,57.41608855383782,-55.587874086062556,0.1874002295022423
2010-03-23 14:24:24-10:00,162.038,57.41288956242038,-55.592826756688964,0.1874073697597219
2010-03-23 14:24:25-10:00,162.038,57.40969038067579,-55.59777857244194,0.18741451160893888
2010-03-23 14:24:26-10:00,161.655,57.406491009462655,-55.6027295327313,0.18697865714735834
2010-03-23 14:24:27-10:00,161.655,57.403291448479386,-55.60767963831404,0.1869857852897566
2010-03-23 14:24:28-10:00,161.273,57.40009169796292,-55.61262888911739,0.18655104007883666
2010-03-23 14:24:29-10:00,161.273,57.39689175814754,-55.61757728507021,0.18655815454413838
