hst datetime,ap1_ghi,elevation,azimut,ap1_rel
2010-03-23 08:16:03-10:00,266.584,23.038752390850345,-278.1217112931595,0.7176565254564616
2010-03-23 08:16:04-10:00,266.951,23.04259071278057,-278.12345434259714,0.7185148387087049
2010-03-23 08:16:05-10:00,267.686,23.046429020457353,-278.1251974851318,0.7203631617622451
2010-03-23 08:16:06-10:00,268.42,23.050267468194143,-278.1269407910882,0.7222081260656745
2010-03-23 08:16:07-10:00,269.522,23.054105746591862,-278.12868411932556,0.7250423925761414
2010-03-23 08:16:08-10:00,270.623,23.05794401060785,-278.1304275408929,0.7278729513501334
2010-03-23 08:16:09-10:00,271.721,23.061782260345147,-278.13217105564655,0.7306944261649364
2010-03-23 08:16:10-10:00,273.19,23.065620495371647,-278.1339146634166,0.7345123772066458
2010-03-23 08:16:11-10:00,274.291,23.069458716107974,-278.1356583644187,0.7373397113073786
2010-03-23 08:16:12-10:00,275.76,23.073296922122754,-278.13740215848406,0.7411550975772113
2010-03-23 08:16:13-10:00,277.596,23.07713526858612,-278.139146116358,0.7459553096071334
2010-03-23 08:16:14-10:00,279.799,23.080973445246812,-278.14089009645323,0.7517398263023791
2010-03-23 08:16:15-10:00,282.737,23.084811607915718,-278.14263417023625,0.7594966434259297
2010-03-23 08:16:16-10:00,286.409,23.088649756053247,-278.14437833727067,0.7692220104151023
2010-03-23 08:16:17-10:00,289.713,23.09248788944223,-278.146122597485,0.7779557044966202
2010-03-23 08:16:18-10:00,292.651,23.09632600850302,-278.14786695109467,0.7857036305927155
2010-03-23 08:16:19-10:00,294.854,23.100164112802293,-278.1496113979286,0.791475815054673
2010-03-23 08:16:20-10:00,295.588,23.104002357508275,-278.1513560087612,0.793303398180756
2010-03-23 08:16:21-10:00,295.588,23.107840277631816,-278.1531005713906,0.7931607740774802
2010-03-23 08:16:22-10:00,294.12,23.111678493216253,-278.1548453689925,0.7890797704938157
2010-03-23 08:16:23-10:00,292.284,23.1155165392718,-278.15659018935105,0.7840131324442821
2010-03-23 08:16:24-10:00,290.815,23.119354570967747,-278.15833510324643,0.7799325713404812
2010-03-23 08:16:25-10:00,289.713,23.123192587868513,-278.1600801105048,0.77683755569628
2010-03-23 08:16:26-10:00,288.979,23.127030590399624,-278.1618252113477,0.7747302353295304
2010-03-23 08:16:27-10:00,288.979,23.130868732866272,-278.16357047618334,0.7745911138829339
2010-03-23 08:16:28-10:00,289.346,23.134706551149332,-278.1653156931218,0.7754356029034671
2010-03-23 08:16:29-10:00,289.713,23.13854466473536,-278.16706114541296,0.7762797816348938
2010-03-23 08:16:30-10:00,289.346,23.142382608547383,-278.1688066200684,0.7751572827738049
2010-03-23 08:16:31-10:00,288.979,23.14622053785372,-278.17055218859196,0.7740351908158676
2010-03-23 08:16:32-10:00,288.245,23.150058452756593,-278.172297850839,0.7719306660811348
2010-03-23 08:16:33-10:00,287.143,23.153896352820386,-278.1740436066355,0.768841559585651
2010-03-23 08:16:34-10:00,285.674,23.157734238469434,-278.17578945620176,0.7647710779769619
2010-03-23 08:16:35-10:00,283.838,23.16157210916412,-278.17753539910086,0.7597197490101074
2010-03-23 08:16:36-10:00,282.002,23.165410120378805,-278.179281506961,0.7546702293255897
2010-03-23 08:16:37-10:00,280.901,23.16924796178644,-278.18102763732344,0.7515891220721302
2010-03-23 08:16:38-10:00,280.166,23.173085788648734,-278.1827738617161,0.7494882305240459
2010-03-23 08:16:39-10:00,279.799,23.17692360106831,-278.18452017999465,0.7483723772660994
2010-03-23 08:16:40-10:00,280.166,23.1807613986119,-278.18626659198776,0.749219790113305
2010-03-23 08:16:41-10:00,280.534,23.184599181702453,-278.1880130979143,0.7500695771993784
2010-03-23 08:16:42-10:00,280.901,23.18843694990454,-278.1897596976004,0.7509163907945167
2010-03-23 08:16:43-10:00,281.268,23.192274858373764,-278.1915064619091,0.7517628998339675
2010-03-23 08:16:44-10:00,282.002,23.196112596894437,-278.19325324902553,0.7535898441263501
2010-03-23 08:16:45-10:00,282.37,23.19995032125772,-278.19500013052897,0.7544382572243641
2010-03-23 08:16:46-10:00,282.737,23.20378803071217,-278.1967471058873,0.7552836995134438
2010-03-23 08:16:47-10:00,282.737,23.20762572568023,-278.19849417531884,0.7551486408079426
2010-03-23 08:16:48-10:00,282.737,23.211463405728228,-278.2002413386517,0.755013634411666
2010-03-23 08:16:49-10:00,282.737,23.21530107127926,-278.201988596105,0.7548786802803035
