hst datetime,ap6_ghi,elevation,azimut,ap6_rel
2010-03-24 11:56:29-10:00,392.454,67.84094516292292,-331.1070586275646,0.41042951591546817
2010-03-24 11:56:30-10:00,391.285,67.84282435649828,-331.1169128030664,0.4092011703712247
2010-03-24 11:56:31-10:00,390.895,67.84470304154897,-331.1267689536888,0.408787519020532
2010-03-24 11:56:32-10:00,390.505,67.84658099088624,-331.13662588362604,0.4083738821275816
2010-03-24 11:56:33-10:00,390.115,67.84845850698154,-331.1464851876543,0.40796025875218495
2010-03-24 11:56:34-10:00,389.726,67.85033536271692,-331.1563456697735,0.4075476953148535
2010-03-24 11:56:35-10:00,389.726,67.85221163373001,-331.16620772885454,0.4075419285565071
2010-03-24 11:56:36-10:00,389.726,67.85408731966278,-331.1760713637145,0.4075361642229652
2010-03-24 11:56:37-10:00,389.336,67.85596242057501,-331.18593657535735,0.40712258539357615
2010-03-24 11:56:38-10:00,389.336,67.85783701154456,-331.1958037608382,0.40711683144049815
2010-03-24 11:56:39-10:00,389.336,67.85971086629726,-331.2056717252181,0.40711108037180205
2010-03-24 11:56:40-10:00,389.336,67.86158428625069,-331.2155420640654,0.40710533126177845
2010-03-24 11:56:41-10:00,389.336,67.86345704512212,-331.2254135785831,0.40709958480425146
2010-03-24 11:56:42-10:00,389.336,67.86532921804512,-331.2352866695511,0.4070938407680152
2010-03-24 11:56:43-10:00,389.726,67.86720080505296,-331.24516133675746,0.407495881527128
2010-03-24 11:56:44-10:00,389.726,67.8690718057879,-331.2550375790077,0.40749013658350947
2010-03-24 11:56:45-10:00,389.726,67.8709422203092,-331.26491539730546,0.4074843940625454
2010-03-24 11:56:46-10:00,389.726,67.87281204823357,-331.27479478924204,0.40747865396478744
2010-03-24 11:56:47-10:00,389.726,67.87468136492093,-331.28467615829817,0.4074729160583043
2010-03-24 11:56:48-10:00,390.115,67.8765500195447,-331.2945587013795,0.4078738889371321
2010-03-24 11:56:49-10:00,390.115,67.87841808717609,-331.30444282025735,0.40786815038465835
2010-03-24 11:56:50-10:00,390.505,67.88028556784808,-331.3143285147132,0.40827015643900827
2010-03-24 11:56:51-10:00,390.505,67.88215246120346,-331.3242157835502,0.4082644170034663
2010-03-24 11:56:52-10:00,390.505,67.88401876730137,-331.33410462778295,0.4082586799942493
2010-03-24 11:56:53-10:00,390.895,67.88588448578437,-331.34399504620353,0.4086606704056479
2010-03-24 11:56:54-10:00,391.285,67.88774969176853,-331.3538874390813,0.40906265156242755
2010-03-24 11:56:55-10:00,391.285,67.88961423473353,-331.36378100553577,0.4090569103879996
2010-03-24 11:56:56-10:00,391.674,67.89147818986962,-331.3736761482202,0.409457834065938
2010-03-24 11:56:57-10:00,392.064,67.89334155679441,-331.3835728647031,0.4098597941592467
2010-03-24 11:56:58-10:00,392.454,67.89520433556658,-331.39347115599685,0.41026174525503534
2010-03-24 11:56:59-10:00,392.844,67.89706652582917,-331.40337102089615,0.4106636873610447
2010-03-24 11:57:00-10:00,393.233,67.89892812764067,-331.41327246040686,0.41106457513765293
2010-03-24 11:57:01-10:00,393.623,67.90078921553533,-331.4231758730316,0.4114664990675815
2010-03-24 11:57:02-10:00,394.403,67.90264963974097,-331.4330804592021,0.41227608781802044
2010-03-24 11:57:03-10:00,394.792,67.90450947486546,-331.4429866198057,0.41267694304397573
2010-03-24 11:57:04-10:00,395.182,67.90636872094215,-331.4528943546278,0.4130788346342242
2010-03-24 11:57:05-10:00,395.961,67.90822737761434,-331.46280366244923,0.4138873284630453
2010-03-24 11:57:06-10:00,396.741,67.91008544494032,-331.4727145442878,0.4146968472497483
2010-03-24 11:57:07-10:00,397.52,67.91194292266715,-331.4826269994858,0.4155053004776756
2010-03-24 11:57:08-10:00,398.3,67.91379988526656,-331.492541427535,0.41631477842975445
2010-03-24 11:57:09-10:00,399.859,67.91565610859898,-331.50245662777115,0.41793845872469754
2010-03-24 11:57:10-10:00,400.638,67.91751189120669,-331.5123742021527,0.4187468395599297
2010-03-24 11:57:11-10:00,402.197,67.9193670090216,-331.5222929498321,0.42037044504256943
2010-03-24 11:57:12-10:00,403.756,67.92122153638807,-331.5322132698036,0.4219940075916327
2010-03-24 11:57:13-10:00,406.094,67.9230754733635,-331.5421351630675,0.42443170399590185
2010-03-24 11:57:14-10:00,408.433,67.92492881959221,-331.5520586284171,0.42687037998989796
2010-03-24 11:57:15-10:00,411.94,67.92678164968903,-331.5619840674441,0.4305296987746059
2010-03-24 11:57:16-10:00,416.227,67.92863373960192,-331.5719102759423,0.4350041064501341
2010-03-24 11:57:17-10:00,421.683,67.93048538764198,-331.5818388610816,0.44070011126579367
2010-03-24 11:57:18-10:00,429.088,67.93233636975742,-331.5917686147819,0.44843282827840486
2010-03-24 11:57:19-10:00,439.221,67.93418676061019,-331.60169994237316,0.4590162812293059
2010-03-24 11:57:20-10:00,452.082,67.93603655982116,-331.61163284141963,0.47245035144621117
2010-03-24 11:57:21-10:00,472.737,67.93788576744727,-331.6215673129208,0.49402909319741134
2010-03-24 11:57:22-10:00,523.402,67.93973438313316,-331.6315033556635,0.5469684548420114
2010-03-24 11:57:23-10:00,696.44,67.94158240691254,-331.6414409694271,0.727787485727396
